REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBCKJAMXX,2036,999999.0
GLOBAL,PWRBCKJAMXX,2037,999999.0
GLOBAL,PWRBCKJAMXX,2038,999999.0
GLOBAL,PWRBCKJAMXX,2039,999999.0
GLOBAL,PWRBCKJAMXX,2040,999999.0
GLOBAL,PWRBCKJAMXX,2041,999999.0
GLOBAL,PWRBCKJAMXX,2042,999999.0
GLOBAL,PWRBCKJAMXX,2043,999999.0
GLOBAL,PWRBCKJAMXX,2044,999999.0
GLOBAL,PWRBCKJAMXX,2045,999999.0
GLOBAL,PWRBCKJAMXX,2046,999999.0
GLOBAL,PWRBCKJAMXX,2047,999999.0
GLOBAL,PWRBCKJAMXX,2048,999999.0
GLOBAL,PWRBCKJAMXX,2049,999999.0
GLOBAL,PWRBCKJAMXX,2050,999999.0
GLOBAL,PWRBCKMEXXX,2021,999999.0
GLOBAL,PWRBCKMEXXX,2022,999999.0
GLOBAL,PWRBCKMEXXX,2023,999999.0
GLOBAL,PWRBCKMEXXX,2024,999999.0
GLOBAL,PWRBCKMEXXX,2025,999999.0
GLOBAL,PWRBCKMEXXX,2026,999999.0
GLOBAL,PWRBCKMEXXX,2027,999999.0
GLOBAL,PWRBCKMEXXX,2028,999999.0
GLOBAL,PWRBCKMEXXX,2029,999999.0
GLOBAL,PWRBCKMEXXX,2030,999999.0
GLOBAL,PWRBCKMEXXX,2031,999999.0
GLOBAL,PWRBCKMEXXX,2032,999999.0
GLOBAL,PWRBCKMEXXX,2033,999999.0
GLOBAL,PWRBCKMEXXX,2034,999999.0
GLOBAL,PWRBCKMEXXX,2035,999999.0
GLOBAL,PWRBCKMEXXX,2036,999999.0
GLOBAL,PWRBCKMEXXX,2037,999999.0
GLOBAL,PWRBCKMEXXX,2038,999999.0
GLOBAL,PWRBCKMEXXX,2039,999999.0
GLOBAL,PWRBCKMEXXX,2040,999999.0
GLOBAL,PWRBCKMEXXX,2041,999999.0
GLOBAL,PWRBCKMEXXX,2042,999999.0
GLOBAL,PWRBCKMEXXX,2043,999999.0
GLOBAL,PWRBCKMEXXX,2044,999999.0
GLOBAL,PWRBCKMEXXX,2045,999999.0
GLOBAL,PWRBCKMEXXX,2046,999999.0
GLOBAL,PWRBCKMEXXX,2047,999999.0
GLOBAL,PWRBCKMEXXX,2048,999999.0
GLOBAL,PWRBCKMEXXX,2049,999999.0
GLOBAL,PWRBCKMEXXX,2050,999999.0
GLOBAL,PWRBCKNICXX,2021,999999.0
GLOBAL,PWRBCKNICXX,2022,999999.0
GLOBAL,PWRBCKNICXX,2023,999999.0
GLOBAL,PWRBCKNICXX,2024,999999.0
GLOBAL,PWRBCKNICXX,2025,999999.0
GLOBAL,PWRBCKNICXX,2026,999999.0
GLOBAL,PWRBCKNICXX,2027,999999.0
GLOBAL,PWRBCKNICXX,2028,999999.0
GLOBAL,PWRBCKNICXX,2029,999999.0
GLOBAL,PWRBCKNICXX,2030,999999.0
GLOBAL,PWRBCKNICXX,2031,999999.0
GLOBAL,PWRBCKNICXX,2032,999999.0
GLOBAL,PWRBCKNICXX,2033,999999.0
GLOBAL,PWRBCKNICXX,2034,999999.0
GLOBAL,PWRBCKNICXX,2035,999999.0
GLOBAL,PWRBCKNICXX,2036,999999.0
GLOBAL,PWRBCKNICXX,2037,999999.0
GLOBAL,PWRBCKNICXX,2038,999999.0
GLOBAL,PWRBCKNICXX,2039,999999.0
GLOBAL,PWRBCKNICXX,2040,999999.0
GLOBAL,PWRBCKNICXX,2041,999999.0
GLOBAL,PWRBCKNICXX,2042,999999.0
GLOBAL,PWRBCKNICXX,2043,999999.0
GLOBAL,PWRBCKNICXX,2044,999999.0
GLOBAL,PWRBCKNICXX,2045,999999.0
GLOBAL,PWRBCKNICXX,2046,999999.0
GLOBAL,PWRBCKNICXX,2047,999999.0
GLOBAL,PWRBCKNICXX,2048,999999.0
GLOBAL,PWRBCKNICXX,2049,999999.0
GLOBAL,PWRBCKNICXX,2050,999999.0
GLOBAL,PWRBCKPANXX,2021,999999.0
GLOBAL,PWRBCKPANXX,2022,999999.0
GLOBAL,PWRBCKPANXX,2023,999999.0
GLOBAL,PWRBCKPANXX,2024,999999.0
GLOBAL,PWRBCKPANXX,2025,999999.0
GLOBAL,PWRBCKPANXX,2026,999999.0
GLOBAL,PWRBCKPANXX,2027,999999.0
GLOBAL,PWRBCKPANXX,2028,999999.0
GLOBAL,PWRBCKPANXX,2029,999999.0
GLOBAL,PWRBCKPANXX,2030,999999.0
GLOBAL,PWRBCKPANXX,2031,999999.0
GLOBAL,PWRBCKPANXX,2032,999999.0
GLOBAL,PWRBCKPANXX,2033,999999.0
GLOBAL,PWRBCKPANXX,2034,999999.0
GLOBAL,PWRBCKPANXX,2035,999999.0
GLOBAL,PWRBCKPANXX,2036,999999.0
GLOBAL,PWRBCKPANXX,2037,999999.0
GLOBAL,PWRBCKPANXX,2038,999999.0
GLOBAL,PWRBCKPANXX,2039,999999.0
GLOBAL,PWRBCKPANXX,2040,999999.0
GLOBAL,PWRBCKPANXX,2041,999999.0
GLOBAL,PWRBCKPANXX,2042,999999.0
GLOBAL,PWRBCKPANXX,2043,999999.0
GLOBAL,PWRBCKPANXX,2044,999999.0
GLOBAL,PWRBCKPANXX,2045,999999.0
GLOBAL,PWRBCKPANXX,2046,999999.0
GLOBAL,PWRBCKPANXX,2047,999999.0
GLOBAL,PWRBCKPANXX,2048,999999.0
GLOBAL,PWRBCKPANXX,2049,999999.0
GLOBAL,PWRBCKPANXX,2050,999999.0
GLOBAL,PWRBCKPERXX,2021,999999.0
GLOBAL,PWRBCKPERXX,2022,999999.0
GLOBAL,PWRBCKPERXX,2023,999999.0
GLOBAL,PWRBCKPERXX,2024,999999.0
GLOBAL,PWRBCKPERXX,2025,999999.0
GLOBAL,PWRBCKPERXX,2026,999999.0
GLOBAL,PWRBCKPERXX,2027,999999.0
GLOBAL,PWRBCKPERXX,2028,999999.0
GLOBAL,PWRBCKPERXX,2029,999999.0
GLOBAL,PWRBCKPERXX,2030,999999.0
GLOBAL,PWRBCKPERXX,2031,999999.0
GLOBAL,PWRBCKPERXX,2032,999999.0
GLOBAL,PWRBCKPERXX,2033,999999.0
GLOBAL,PWRBCKPERXX,2034,999999.0
GLOBAL,PWRBCKPERXX,2035,999999.0
GLOBAL,PWRBCKPERXX,2036,999999.0
GLOBAL,PWRBCKPERXX,2037,999999.0
GLOBAL,PWRBCKPERXX,2038,999999.0
GLOBAL,PWRBCKPERXX,2039,999999.0
GLOBAL,PWRBCKPERXX,2040,999999.0
GLOBAL,PWRBCKPERXX,2041,999999.0
GLOBAL,PWRBCKPERXX,2042,999999.0
GLOBAL,PWRBCKPERXX,2043,999999.0
GLOBAL,PWRBCKPERXX,2044,999999.0
GLOBAL,PWRBCKPERXX,2045,999999.0
GLOBAL,PWRBCKPERXX,2046,999999.0
GLOBAL,PWRBCKPERXX,2047,999999.0
GLOBAL,PWRBCKPERXX,2048,999999.0
GLOBAL,PWRBCKPERXX,2049,999999.0
GLOBAL,PWRBCKPERXX,2050,999999.0
GLOBAL,PWRBCKPRYXX,2021,999999.0
GLOBAL,PWRBCKPRYXX,2022,999999.0
GLOBAL,PWRBCKPRYXX,2023,999999.0
GLOBAL,PWRBCKPRYXX,2024,999999.0
GLOBAL,PWRBCKPRYXX,2025,999999.0
GLOBAL,PWRBCKPRYXX,2026,999999.0
GLOBAL,PWRBCKPRYXX,2027,999999.0
GLOBAL,PWRBCKPRYXX,2028,999999.0
GLOBAL,PWRBCKPRYXX,2029,999999.0
GLOBAL,PWRBCKPRYXX,2030,999999.0
GLOBAL,PWRBCKPRYXX,2031,999999.0
GLOBAL,PWRBCKPRYXX,2032,999999.0
GLOBAL,PWRBCKPRYXX,2033,999999.0
GLOBAL,PWRBCKPRYXX,2034,999999.0
GLOBAL,PWRBCKPRYXX,2035,999999.0
GLOBAL,PWRBCKPRYXX,2036,999999.0
GLOBAL,PWRBCKPRYXX,2037,999999.0
GLOBAL,PWRBCKPRYXX,2038,999999.0
GLOBAL,PWRBCKPRYXX,2039,999999.0
GLOBAL,PWRBCKPRYXX,2040,999999.0
GLOBAL,PWRBCKPRYXX,2041,999999.0
GLOBAL,PWRBCKPRYXX,2042,999999.0
GLOBAL,PWRBCKPRYXX,2043,999999.0
GLOBAL,PWRBCKPRYXX,2044,999999.0
GLOBAL,PWRBCKPRYXX,2045,999999.0
GLOBAL,PWRBCKPRYXX,2046,999999.0
GLOBAL,PWRBCKPRYXX,2047,999999.0
GLOBAL,PWRBCKPRYXX,2048,999999.0
GLOBAL,PWRBCKPRYXX,2049,999999.0
GLOBAL,PWRBCKPRYXX,2050,999999.0
GLOBAL,PWRBCKSLVXX,2021,999999.0
GLOBAL,PWRBCKSLVXX,2022,999999.0
GLOBAL,PWRBCKSLVXX,2023,999999.0
GLOBAL,PWRBCKSLVXX,2024,999999.0
GLOBAL,PWRBCKSLVXX,2025,999999.0
GLOBAL,PWRBCKSLVXX,2026,999999.0
GLOBAL,PWRBCKSLVXX,2027,999999.0
GLOBAL,PWRBCKSLVXX,2028,999999.0
GLOBAL,PWRBCKSLVXX,2029,999999.0
GLOBAL,PWRBCKSLVXX,2030,999999.0
GLOBAL,PWRBCKSLVXX,2031,999999.0
GLOBAL,PWRBCKSLVXX,2032,999999.0
GLOBAL,PWRBCKSLVXX,2033,999999.0
GLOBAL,PWRBCKSLVXX,2034,999999.0
GLOBAL,PWRBCKSLVXX,2035,999999.0
GLOBAL,PWRBCKSLVXX,2036,999999.0
GLOBAL,PWRBCKSLVXX,2037,999999.0
GLOBAL,PWRBCKSLVXX,2038,999999.0
GLOBAL,PWRBCKSLVXX,2039,999999.0
GLOBAL,PWRBCKSLVXX,2040,999999.0
GLOBAL,PWRBCKSLVXX,2041,999999.0
GLOBAL,PWRBCKSLVXX,2042,999999.0
GLOBAL,PWRBCKSLVXX,2043,999999.0
GLOBAL,PWRBCKSLVXX,2044,999999.0
GLOBAL,PWRBCKSLVXX,2045,999999.0
GLOBAL,PWRBCKSLVXX,2046,999999.0
GLOBAL,PWRBCKSLVXX,2047,999999.0
GLOBAL,PWRBCKSLVXX,2048,999999.0
GLOBAL,PWRBCKSLVXX,2049,999999.0
GLOBAL,PWRBCKSLVXX,2050,999999.0
GLOBAL,PWRBCKURYXX,2021,999999.0
GLOBAL,PWRBCKURYXX,2022,999999.0
GLOBAL,PWRBCKURYXX,2023,999999.0
GLOBAL,PWRBCKURYXX,2024,999999.0
GLOBAL,PWRBCKURYXX,2025,999999.0
GLOBAL,PWRBCKURYXX,2026,999999.0
GLOBAL,PWRBCKURYXX,2027,999999.0
GLOBAL,PWRBCKURYXX,2028,999999.0
GLOBAL,PWRBCKURYXX,2029,999999.0
GLOBAL,PWRBCKURYXX,2030,999999.0
GLOBAL,PWRBCKURYXX,2031,999999.0
GLOBAL,PWRBCKURYXX,2032,999999.0
GLOBAL,PWRBCKURYXX,2033,999999.0
GLOBAL,PWRBCKURYXX,2034,999999.0
GLOBAL,PWRBCKURYXX,2035,999999.0
GLOBAL,PWRBCKURYXX,2036,999999.0
GLOBAL,PWRBCKURYXX,2037,999999.0
GLOBAL,PWRBCKURYXX,2038,999999.0
GLOBAL,PWRBCKURYXX,2039,999999.0
GLOBAL,PWRBCKURYXX,2040,999999.0
GLOBAL,PWRBCKURYXX,2041,999999.0
GLOBAL,PWRBCKURYXX,2042,999999.0
GLOBAL,PWRBCKURYXX,2043,999999.0
GLOBAL,PWRBCKURYXX,2044,999999.0
GLOBAL,PWRBCKURYXX,2045,999999.0
GLOBAL,PWRBCKURYXX,2046,999999.0
GLOBAL,PWRBCKURYXX,2047,999999.0
GLOBAL,PWRBCKURYXX,2048,999999.0
GLOBAL,PWRBCKURYXX,2049,999999.0
GLOBAL,PWRBCKURYXX,2050,999999.0
GLOBAL,PWRBIOARGXX01,2021,75.0
GLOBAL,PWRBIOARGXX01,2022,75.0
GLOBAL,PWRBIOARGXX01,2023,75.0
GLOBAL,PWRBIOARGXX01,2024,75.0
GLOBAL,PWRBIOARGXX01,2025,75.0
GLOBAL,PWRBIOARGXX01,2026,75.0
GLOBAL,PWRBIOARGXX01,2027,75.0
GLOBAL,PWRBIOARGXX01,2028,75.0
GLOBAL,PWRBIOARGXX01,2029,75.0
GLOBAL,PWRBIOARGXX01,2030,75.0
GLOBAL,PWRBIOARGXX01,2031,75.0
GLOBAL,PWRBIOARGXX01,2032,75.0
GLOBAL,PWRBIOARGXX01,2033,75.0
GLOBAL,PWRBIOARGXX01,2034,75.0
GLOBAL,PWRBIOARGXX01,2035,75.0
GLOBAL,PWRBIOARGXX01,2036,75.0
GLOBAL,PWRBIOARGXX01,2037,75.0
GLOBAL,PWRBIOARGXX01,2038,75.0
GLOBAL,PWRBIOARGXX01,2039,75.0
GLOBAL,PWRBIOARGXX01,2040,75.0
GLOBAL,PWRBIOARGXX01,2041,75.0
GLOBAL,PWRBIOARGXX01,2042,75.0
GLOBAL,PWRBIOARGXX01,2043,75.0
GLOBAL,PWRBIOARGXX01,2044,75.0
GLOBAL,PWRBIOARGXX01,2045,75.0
GLOBAL,PWRBIOARGXX01,2046,75.0
GLOBAL,PWRBIOARGXX01,2047,75.0
GLOBAL,PWRBIOARGXX01,2048,75.0
GLOBAL,PWRBIOARGXX01,2049,75.0
GLOBAL,PWRBIOARGXX01,2050,75.0
GLOBAL,PWRBIOBOLXX01,2021,75.0
GLOBAL,PWRBIOBOLXX01,2022,75.0
GLOBAL,PWRBIOBOLXX01,2023,75.0
GLOBAL,PWRBIOBOLXX01,2024,75.0
GLOBAL,PWRBIOBOLXX01,2025,75.0
GLOBAL,PWRBIOBOLXX01,2026,75.0
GLOBAL,PWRBIOBOLXX01,2027,75.0
GLOBAL,PWRBIOBOLXX01,2028,75.0
GLOBAL,PWRBIOBOLXX01,2029,75.0
GLOBAL,PWRBIOBOLXX01,2030,75.0
GLOBAL,PWRBIOBOLXX01,2031,75.0
GLOBAL,PWRBIOBOLXX01,2032,75.0
GLOBAL,PWRBIOBOLXX01,2033,75.0
GLOBAL,PWRBIOBOLXX01,2034,75.0
GLOBAL,PWRBIOBOLXX01,2035,75.0
GLOBAL,PWRBIOBOLXX01,2036,75.0
GLOBAL,PWRBIOBOLXX01,2037,75.0
GLOBAL,PWRBIOBOLXX01,2038,75.0
GLOBAL,PWRBIOBOLXX01,2039,75.0
GLOBAL,PWRBIOBOLXX01,2040,75.0
GLOBAL,PWRBIOBOLXX01,2041,75.0
GLOBAL,PWRBIOBOLXX01,2042,75.0
GLOBAL,PWRBIOBOLXX01,2043,75.0
GLOBAL,PWRBIOBOLXX01,2044,75.0
GLOBAL,PWRBIOBOLXX01,2045,75.0
GLOBAL,PWRBIOBOLXX01,2046,75.0
GLOBAL,PWRBIOBOLXX01,2047,75.0
GLOBAL,PWRBIOBOLXX01,2048,75.0
GLOBAL,PWRBIOBOLXX01,2049,75.0
GLOBAL,PWRBIOBOLXX01,2050,75.0
GLOBAL,PWRBIOBRACN01,2021,75.0
GLOBAL,PWRBIOBRACN01,2022,75.0
GLOBAL,PWRBIOBRACN01,2023,75.0
GLOBAL,PWRBIOBRACN01,2024,75.0
GLOBAL,PWRBIOBRACN01,2025,75.0
GLOBAL,PWRBIOBRACN01,2026,75.0
GLOBAL,PWRBIOBRACN01,2027,75.0
GLOBAL,PWRBIOBRACN01,2028,75.0
GLOBAL,PWRBIOBRACN01,2029,75.0
GLOBAL,PWRBIOBRACN01,2030,75.0
GLOBAL,PWRBIOBRACN01,2031,75.0
GLOBAL,PWRBIOBRACN01,2032,75.0
GLOBAL,PWRBIOBRACN01,2033,75.0
GLOBAL,PWRBIOBRACN01,2034,75.0
GLOBAL,PWRBIOBRACN01,2035,75.0
GLOBAL,PWRBIOBRACN01,2036,75.0
GLOBAL,PWRBIOBRACN01,2037,75.0
GLOBAL,PWRBIOBRACN01,2038,75.0
GLOBAL,PWRBIOBRACN01,2039,75.0
GLOBAL,PWRBIOBRACN01,2040,75.0
GLOBAL,PWRBIOBRACN01,2041,75.0
GLOBAL,PWRBIOBRACN01,2042,75.0
GLOBAL,PWRBIOBRACN01,2043,75.0
GLOBAL,PWRBIOBRACN01,2044,75.0
GLOBAL,PWRBIOBRACN01,2045,75.0
GLOBAL,PWRBIOBRACN01,2046,75.0
GLOBAL,PWRBIOBRACN01,2047,75.0
GLOBAL,PWRBIOBRACN01,2048,75.0
GLOBAL,PWRBIOBRACN01,2049,75.0
GLOBAL,PWRBIOBRACN01,2050,75.0
GLOBAL,PWRBIOBRACW01,2021,75.0
GLOBAL,PWRBIOBRACW01,2022,75.0
GLOBAL,PWRBIOBRACW01,2023,75.0
GLOBAL,PWRBIOBRACW01,2024,75.0
GLOBAL,PWRBIOBRACW01,2025,75.0
GLOBAL,PWRBIOBRACW01,2026,75.0
GLOBAL,PWRBIOBRACW01,2027,75.0
GLOBAL,PWRBIOBRACW01,2028,75.0
GLOBAL,PWRBIOBRACW01,2029,75.0
GLOBAL,PWRBIOBRACW01,2030,75.0
GLOBAL,PWRBIOBRACW01,2031,75.0
GLOBAL,PWRBIOBRACW01,2032,75.0
GLOBAL,PWRBIOBRACW01,2033,75.0
GLOBAL,PWRBIOBRACW01,2034,75.0
GLOBAL,PWRBIOBRACW01,2035,75.0
GLOBAL,PWRBIOBRACW01,2036,75.0
GLOBAL,PWRBIOBRACW01,2037,75.0
GLOBAL,PWRBIOBRACW01,2038,75.0
GLOBAL,PWRBIOBRACW01,2039,75.0
GLOBAL,PWRBIOBRACW01,2040,75.0
GLOBAL,PWRBIOBRACW01,2041,75.0
GLOBAL,PWRBIOBRACW01,2042,75.0
GLOBAL,PWRBIOBRACW01,2043,75.0
GLOBAL,PWRBIOBRACW01,2044,75.0
GLOBAL,PWRBIOBRACW01,2045,75.0
GLOBAL,PWRBIOBRACW01,2046,75.0
GLOBAL,PWRBIOBRACW01,2047,75.0
GLOBAL,PWRBIOBRACW01,2048,75.0
GLOBAL,PWRBIOBRACW01,2049,75.0
GLOBAL,PWRBIOBRACW01,2050,75.0
GLOBAL,PWRBIOBRANE01,2021,75.0
GLOBAL,PWRBIOBRANE01,2022,75.0
GLOBAL,PWRBIOBRANE01,2023,75.0
GLOBAL,PWRBIOBRANE01,2024,75.0
GLOBAL,PWRBIOBRANE01,2025,75.0
GLOBAL,PWRBIOBRANE01,2026,75.0
GLOBAL,PWRBIOBRANE01,2027,75.0
GLOBAL,PWRBIOBRANE01,2028,75.0
GLOBAL,PWRBIOBRANE01,2029,75.0
GLOBAL,PWRBIOBRANE01,2030,75.0
GLOBAL,PWRBIOBRANE01,2031,75.0
GLOBAL,PWRBIOBRANE01,2032,75.0
GLOBAL,PWRBIOBRANE01,2033,75.0
GLOBAL,PWRBIOBRANE01,2034,75.0
GLOBAL,PWRBIOBRANE01,2035,75.0
GLOBAL,PWRBIOBRANE01,2036,75.0
GLOBAL,PWRBIOBRANE01,2037,75.0
GLOBAL,PWRBIOBRANE01,2038,75.0
GLOBAL,PWRBIOBRANE01,2039,75.0
GLOBAL,PWRBIOBRANE01,2040,75.0
GLOBAL,PWRBIOBRANE01,2041,75.0
GLOBAL,PWRBIOBRANE01,2042,75.0
GLOBAL,PWRBIOBRANE01,2043,75.0
GLOBAL,PWRBIOBRANE01,2044,75.0
GLOBAL,PWRBIOBRANE01,2045,75.0
GLOBAL,PWRBIOBRANE01,2046,75.0
GLOBAL,PWRBIOBRANE01,2047,75.0
GLOBAL,PWRBIOBRANE01,2048,75.0
GLOBAL,PWRBIOBRANE01,2049,75.0
GLOBAL,PWRBIOBRANE01,2050,75.0
GLOBAL,PWRBIOBRANW01,2021,75.0
GLOBAL,PWRBIOBRANW01,2022,75.0
GLOBAL,PWRBIOBRANW01,2023,75.0
GLOBAL,PWRBIOBRANW01,2024,75.0
GLOBAL,PWRBIOBRANW01,2025,75.0
GLOBAL,PWRBIOBRANW01,2026,75.0
GLOBAL,PWRBIOBRANW01,2027,75.0
GLOBAL,PWRBIOBRANW01,2028,75.0
GLOBAL,PWRBIOBRANW01,2029,75.0
GLOBAL,PWRBIOBRANW01,2030,75.0
GLOBAL,PWRBIOBRANW01,2031,75.0
GLOBAL,PWRBIOBRANW01,2032,75.0
GLOBAL,PWRBIOBRANW01,2033,75.0
GLOBAL,PWRBIOBRANW01,2034,75.0
GLOBAL,PWRBIOBRANW01,2035,75.0
GLOBAL,PWRBIOBRANW01,2036,75.0
GLOBAL,PWRBIOBRANW01,2037,75.0
GLOBAL,PWRBIOBRANW01,2038,75.0
GLOBAL,PWRBIOBRANW01,2039,75.0
GLOBAL,PWRBIOBRANW01,2040,75.0
GLOBAL,PWRBIOBRANW01,2041,75.0
GLOBAL,PWRBIOBRANW01,2042,75.0
GLOBAL,PWRBIOBRANW01,2043,75.0
GLOBAL,PWRBIOBRANW01,2044,75.0
GLOBAL,PWRBIOBRANW01,2045,75.0
GLOBAL,PWRBIOBRANW01,2046,75.0
GLOBAL,PWRBIOBRANW01,2047,75.0
GLOBAL,PWRBIOBRANW01,2048,75.0
GLOBAL,PWRBIOBRANW01,2049,75.0
GLOBAL,PWRBIOBRANW01,2050,75.0
GLOBAL,PWRBIOBRASE01,2021,75.0
GLOBAL,PWRBIOBRASE01,2022,75.0
GLOBAL,PWRBIOBRASE01,2023,75.0
GLOBAL,PWRBIOBRASE01,2024,75.0
GLOBAL,PWRBIOBRASE01,2025,75.0
GLOBAL,PWRBIOBRASE01,2026,75.0
GLOBAL,PWRBIOBRASE01,2027,75.0
GLOBAL,PWRBIOBRASE01,2028,75.0
GLOBAL,PWRBIOBRASE01,2029,75.0
GLOBAL,PWRBIOBRASE01,2030,75.0
GLOBAL,PWRBIOBRASE01,2031,75.0
GLOBAL,PWRBIOBRASE01,2032,75.0
GLOBAL,PWRBIOBRASE01,2033,75.0
GLOBAL,PWRBIOBRASE01,2034,75.0
GLOBAL,PWRBIOBRASE01,2035,75.0
GLOBAL,PWRBIOBRASE01,2036,75.0
GLOBAL,PWRBIOBRASE01,2037,75.0
GLOBAL,PWRBIOBRASE01,2038,75.0
GLOBAL,PWRBIOBRASE01,2039,75.0
GLOBAL,PWRBIOBRASE01,2040,75.0
GLOBAL,PWRBIOBRASE01,2041,75.0
GLOBAL,PWRBIOBRASE01,2042,75.0
GLOBAL,PWRBIOBRASE01,2043,75.0
GLOBAL,PWRBIOBRASE01,2044,75.0
GLOBAL,PWRBIOBRASE01,2045,75.0
GLOBAL,PWRBIOBRASE01,2046,75.0
GLOBAL,PWRBIOBRASE01,2047,75.0
GLOBAL,PWRBIOBRASE01,2048,75.0
GLOBAL,PWRBIOBRASE01,2049,75.0
GLOBAL,PWRBIOBRASE01,2050,75.0
GLOBAL,PWRBIOBRASO01,2021,75.0
GLOBAL,PWRBIOBRASO01,2022,75.0
GLOBAL,PWRBIOBRASO01,2023,75.0
GLOBAL,PWRBIOBRASO01,2024,75.0
GLOBAL,PWRBIOBRASO01,2025,75.0
GLOBAL,PWRBIOBRASO01,2026,75.0
GLOBAL,PWRBIOBRASO01,2027,75.0
GLOBAL,PWRBIOBRASO01,2028,75.0
GLOBAL,PWRBIOBRASO01,2029,75.0
GLOBAL,PWRBIOBRASO01,2030,75.0
GLOBAL,PWRBIOBRASO01,2031,75.0
GLOBAL,PWRBIOBRASO01,2032,75.0
GLOBAL,PWRBIOBRASO01,2033,75.0
GLOBAL,PWRBIOBRASO01,2034,75.0
GLOBAL,PWRBIOBRASO01,2035,75.0
GLOBAL,PWRBIOBRASO01,2036,75.0
GLOBAL,PWRBIOBRASO01,2037,75.0
GLOBAL,PWRBIOBRASO01,2038,75.0
GLOBAL,PWRBIOBRASO01,2039,75.0
GLOBAL,PWRBIOBRASO01,2040,75.0
GLOBAL,PWRBIOBRASO01,2041,75.0
GLOBAL,PWRBIOBRASO01,2042,75.0
GLOBAL,PWRBIOBRASO01,2043,75.0
GLOBAL,PWRBIOBRASO01,2044,75.0
GLOBAL,PWRBIOBRASO01,2045,75.0
GLOBAL,PWRBIOBRASO01,2046,75.0
GLOBAL,PWRBIOBRASO01,2047,75.0
GLOBAL,PWRBIOBRASO01,2048,75.0
GLOBAL,PWRBIOBRASO01,2049,75.0
GLOBAL,PWRBIOBRASO01,2050,75.0
GLOBAL,PWRBIOBRAWE01,2021,75.0
GLOBAL,PWRBIOBRAWE01,2022,75.0
GLOBAL,PWRBIOBRAWE01,2023,75.0
GLOBAL,PWRBIOBRAWE01,2024,75.0
GLOBAL,PWRBIOBRAWE01,2025,75.0
GLOBAL,PWRBIOBRAWE01,2026,75.0
GLOBAL,PWRBIOBRAWE01,2027,75.0
GLOBAL,PWRBIOBRAWE01,2028,75.0
GLOBAL,PWRBIOBRAWE01,2029,75.0
GLOBAL,PWRBIOBRAWE01,2030,75.0
GLOBAL,PWRBIOBRAWE01,2031,75.0
GLOBAL,PWRBIOBRAWE01,2032,75.0
GLOBAL,PWRBIOBRAWE01,2033,75.0
GLOBAL,PWRBIOBRAWE01,2034,75.0
GLOBAL,PWRBIOBRAWE01,2035,75.0
GLOBAL,PWRBIOBRAWE01,2036,75.0
GLOBAL,PWRBIOBRAWE01,2037,75.0
GLOBAL,PWRBIOBRAWE01,2038,75.0
GLOBAL,PWRBIOBRAWE01,2039,75.0
GLOBAL,PWRBIOBRAWE01,2040,75.0
GLOBAL,PWRBIOBRAWE01,2041,75.0
GLOBAL,PWRBIOBRAWE01,2042,75.0
GLOBAL,PWRBIOBRAWE01,2043,75.0
GLOBAL,PWRBIOBRAWE01,2044,75.0
GLOBAL,PWRBIOBRAWE01,2045,75.0
GLOBAL,PWRBIOBRAWE01,2046,75.0
GLOBAL,PWRBIOBRAWE01,2047,75.0
GLOBAL,PWRBIOBRAWE01,2048,75.0
GLOBAL,PWRBIOBRAWE01,2049,75.0
GLOBAL,PWRBIOBRAWE01,2050,75.0
GLOBAL,PWRBIOCHLXX01,2021,75.0
GLOBAL,PWRBIOCHLXX01,2022,75.0
GLOBAL,PWRBIOCHLXX01,2023,75.0
GLOBAL,PWRBIOCHLXX01,2024,75.0
GLOBAL,PWRBIOCHLXX01,2025,75.0
GLOBAL,PWRBIOCHLXX01,2026,75.0
GLOBAL,PWRBIOCHLXX01,2027,75.0
GLOBAL,PWRBIOCHLXX01,2028,75.0
GLOBAL,PWRBIOCHLXX01,2029,75.0
GLOBAL,PWRBIOCHLXX01,2030,75.0
GLOBAL,PWRBIOCHLXX01,2031,75.0
GLOBAL,PWRBIOCHLXX01,2032,75.0
GLOBAL,PWRBIOCHLXX01,2033,75.0
GLOBAL,PWRBIOCHLXX01,2034,75.0
GLOBAL,PWRBIOCHLXX01,2035,75.0
GLOBAL,PWRBIOCHLXX01,2036,75.0
GLOBAL,PWRBIOCHLXX01,2037,75.0
GLOBAL,PWRBIOCHLXX01,2038,75.0
GLOBAL,PWRBIOCHLXX01,2039,75.0
GLOBAL,PWRBIOCHLXX01,2040,75.0
GLOBAL,PWRBIOCHLXX01,2041,75.0
GLOBAL,PWRBIOCHLXX01,2042,75.0
GLOBAL,PWRBIOCHLXX01,2043,75.0
GLOBAL,PWRBIOCHLXX01,2044,75.0
GLOBAL,PWRBIOCHLXX01,2045,75.0
GLOBAL,PWRBIOCHLXX01,2046,75.0
GLOBAL,PWRBIOCHLXX01,2047,75.0
GLOBAL,PWRBIOCHLXX01,2048,75.0
GLOBAL,PWRBIOCHLXX01,2049,75.0
GLOBAL,PWRBIOCHLXX01,2050,75.0
GLOBAL,PWRBIOCOLXX01,2021,75.0
GLOBAL,PWRBIOCOLXX01,2022,75.0
GLOBAL,PWRBIOCOLXX01,2023,75.0
GLOBAL,PWRBIOCOLXX01,2024,75.0
