,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
165,2021.0,PWRGEOCRIXX01,S1D4,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.2853661104
166,2021.0,PWRGEOCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
167,2021.0,PWRGEOCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
168,2021.0,PWRGEOCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2853661104,,,6.843312,,,,,,,,,,
169,2021.0,PWRGEOCRIXX01,S1D5,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
170,2021.0,PWRGEOCRIXX01,S1D5,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.2853661104
171,2021.0,PWRGEOCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
172,2021.0,PWRGEOCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.8920159,,,,,,,,,
173,2021.0,PWRGEOCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.32420492447,,,3.8920159,,,,,,,,,,
174,2021.0,PWRGEOCRIXX01,S1D6,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.8920159,,,,,,,
175,2021.0,PWRGEOCRIXX01,S1D6,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.8920159,,,,,,,,0.32420492447
176,2021.0,PWRGEOCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.8920159,,,,,,0.32420492447,,,,,
177,2021.0,PWRGEOCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
178,2021.0,PWRGEOCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.2853661104,,,6.843312,,,,,,,,,,
179,2021.0,PWRGEOCRIXX01,S1D7,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
180,2021.0,PWRGEOCRIXX01,S1D7,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,0.2853661104
181,2021.0,PWRGEOCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,0.2853661104,,,,,
182,2021.0,PWRGEOCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.161472,,,,,,,,,
183,2021.0,PWRGEOCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1318333824,,,3.161472,,,,,,,,,,
184,2021.0,PWRGEOCRIXX01,S1D9,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.161472,,,,,,,
185,2021.0,PWRGEOCRIXX01,S1D9,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.161472,,,,,,,,0.1318333824
186,2021.0,PWRGEOCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.161472,,,,,,0.1318333824,,,,,
187,2021.0,PWRGEOCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,6.16267618367,,,,,,,,,,,,
188,2021.0,PWRGEOCRIXX01,,,,,GLOBAL,,,8.68,,,,,,,8.27605527465174,8.27605527465174,,,,8.6861627,,,,,,,,,,0.217,,6.16267618367,,
189,2021.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
190,2021.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
191,2021.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
192,2021.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
193,2021.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
194,2021.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.92611,,,,,,,,,
195,2021.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.164518787,,,27.92611,,,,,,,,,,
196,2021.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.92611,,,,,,,
197,2021.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.92611,,,,,,,,1.164518787
198,2021.0,PWRHYDCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.92611,,,,,,1.164518787,,,,,
199,2021.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
200,2021.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
201,2021.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
202,2021.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
203,2021.0,PWRHYDCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
204,2021.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.1352,,,,,,,,,
205,2021.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.13153784,,,27.1352,,,,,,,,,,
206,2021.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.1352,,,,,,,
207,2021.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.1352,,,,,,,,1.13153784
208,2021.0,PWRHYDCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.1352,,,,,,1.13153784,,,,,
209,2021.0,PWRHYDCRIXX01,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.193816,,,,,,,,,
210,2021.0,PWRHYDCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.0505821272,,,25.193816,,,,,,,,,,
211,2021.0,PWRHYDCRIXX01,S1D13,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,25.193816,,,,,,,
212,2021.0,PWRHYDCRIXX01,S1D13,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,25.193816,,,,,,,,1.0505821272
213,2021.0,PWRHYDCRIXX01,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.193816,,,,,,1.0505821272,,,,,
214,2021.0,PWRHYDCRIXX01,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
215,2021.0,PWRHYDCRIXX01,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
216,2021.0,PWRHYDCRIXX01,S1D14,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
217,2021.0,PWRHYDCRIXX01,S1D14,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
218,2021.0,PWRHYDCRIXX01,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
219,2021.0,PWRHYDCRIXX01,S1D15,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
220,2021.0,PWRHYDCRIXX01,S1D15,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
221,2021.0,PWRHYDCRIXX01,S1D15,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
222,2021.0,PWRHYDCRIXX01,S1D15,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
223,2021.0,PWRHYDCRIXX01,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
224,2021.0,PWRHYDCRIXX01,S1D16,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
225,2021.0,PWRHYDCRIXX01,S1D16,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
226,2021.0,PWRHYDCRIXX01,S1D16,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
227,2021.0,PWRHYDCRIXX01,S1D16,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
228,2021.0,PWRHYDCRIXX01,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
229,2021.0,PWRHYDCRIXX01,S1D17,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.707983,,,,,,,,,
230,2021.0,PWRHYDCRIXX01,S1D17,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.5579749839,,,30.707983,,,,,,,,,,
231,2021.0,PWRHYDCRIXX01,S1D17,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.707983,,,,,,,
232,2021.0,PWRHYDCRIXX01,S1D17,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.707983,,,,,,,,2.5579749839
233,2021.0,PWRHYDCRIXX01,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.707983,,,,,,2.5579749839,,,,,
234,2021.0,PWRHYDCRIXX01,S1D18,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.227672,,,,,,,,,
235,2021.0,PWRHYDCRIXX01,S1D18,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1353939224,,,27.227672,,,,,,,,,,
236,2021.0,PWRHYDCRIXX01,S1D18,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.227672,,,,,,,
237,2021.0,PWRHYDCRIXX01,S1D18,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.227672,,,,,,,,1.1353939224
238,2021.0,PWRHYDCRIXX01,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.227672,,,,,,1.1353939224,,,,,
239,2021.0,PWRHYDCRIXX01,S1D19,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.326672,,,,,,,,,
240,2021.0,PWRHYDCRIXX01,S1D19,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1395222224,,,27.326672,,,,,,,,,,
241,2021.0,PWRHYDCRIXX01,S1D19,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.326672,,,,,,,
242,2021.0,PWRHYDCRIXX01,S1D19,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.326672,,,,,,,,1.1395222224
243,2021.0,PWRHYDCRIXX01,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.326672,,,,,,1.1395222224,,,,,
244,2021.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
245,2021.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
246,2021.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
247,2021.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
248,2021.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
249,2021.0,PWRHYDCRIXX01,S1D20,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.471364,,,,,,,,,
250,2021.0,PWRHYDCRIXX01,S1D20,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1455558788,,,27.471364,,,,,,,,,,
251,2021.0,PWRHYDCRIXX01,S1D20,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.471364,,,,,,,
252,2021.0,PWRHYDCRIXX01,S1D20,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.471364,,,,,,,,1.1455558788
253,2021.0,PWRHYDCRIXX01,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.471364,,,,,,1.1455558788,,,,,
254,2021.0,PWRHYDCRIXX01,S1D21,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.606265,,,,,,,,,
255,2021.0,PWRHYDCRIXX01,S1D21,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1511812505,,,27.606265,,,,,,,,,,
256,2021.0,PWRHYDCRIXX01,S1D21,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.606265,,,,,,,
257,2021.0,PWRHYDCRIXX01,S1D21,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.606265,,,,,,,,1.1511812505
258,2021.0,PWRHYDCRIXX01,S1D21,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.606265,,,,,,1.1511812505,,,,,
259,2021.0,PWRHYDCRIXX01,S1D22,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
260,2021.0,PWRHYDCRIXX01,S1D22,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
261,2021.0,PWRHYDCRIXX01,S1D22,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
262,2021.0,PWRHYDCRIXX01,S1D22,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
263,2021.0,PWRHYDCRIXX01,S1D22,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
264,2021.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.740824,,,,,,,,,
265,2021.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1150923608,,,26.740824,,,,,,,,,,
266,2021.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,26.740824,,,,,,,
267,2021.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,26.740824,,,,,,,,1.1150923608
268,2021.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.740824,,,,,,1.1150923608,,,,,
269,2021.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.81589,,,,,,,,,
270,2021.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.118222613,,,26.81589,,,,,,,,,,
271,2021.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,26.81589,,,,,,,
272,2021.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,26.81589,,,,,,,,1.118222613
273,2021.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.81589,,,,,,1.118222613,,,,,
274,2021.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.118909,,,,,,,,,
275,2021.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1725585053,,,28.118909,,,,,,,,,,
276,2021.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.118909,,,,,,,
277,2021.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.118909,,,,,,,,1.1725585053
278,2021.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.118909,,,,,,1.1725585053,,,,,
279,2021.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,24.93015,,,,,,,,,
280,2021.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.076681495,,,24.93015,,,,,,,,,,
281,2021.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,24.93015,,,,,,,
282,2021.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,24.93015,,,,,,,,2.076681495
283,2021.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,24.93015,,,,,,2.076681495,,,,,
284,2021.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,22.196194,,,,,,,,,
285,2021.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.9255812898,,,22.196194,,,,,,,,,,
286,2021.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,22.196194,,,,,,,
287,2021.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,22.196194,,,,,,,,0.9255812898
288,2021.0,PWRHYDCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,22.196194,,,,,,0.9255812898,,,,,
289,2021.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,24.963047,,,,,,,,,
290,2021.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.0409590599,,,24.963047,,,,,,,,,,
291,2021.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,24.963047,,,,,,,
292,2021.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,24.963047,,,,,,,,1.0409590599
293,2021.0,PWRHYDCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,24.963047,,,,,,1.0409590599,,,,,
294,2021.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
295,2021.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
296,2021.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
297,2021.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
298,2021.0,PWRHYDCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
299,2021.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4730407336,,,,,,,,,,,,
300,2021.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,120.23163250386918,120.23163250386918,,,,126.12847,,,,,,,,,,1.94,,28.4730407336,,
301,2021.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.0013376,,,,,,,,,
302,2021.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.16685577792,,,4.0013376,,,,,,,,,,
303,2021.0,PWROCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,11.431821523200002,,,,,,,
304,2021.0,PWROCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,11.431821523200002,,,,,,,,0.4767069575174401
305,2021.0,PWROCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,4.0013376,,,,,,0.16685577792,,,,,
306,2021.0,PWROCGCRIXX01,S1D14,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.2899776,,,,,,,,,
307,2021.0,PWROCGCRIXX01,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.13719206592,,,3.2899776,,,,,,,,,,
308,2021.0,PWROCGCRIXX01,S1D14,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,9.3994660032,,,,,,,
309,2021.0,PWROCGCRIXX01,S1D14,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,9.3994660032,,,,,,,,0.39195773233344
310,2021.0,PWROCGCRIXX01,S1D14,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,3.2899776,,,,,,0.13719206592,,,,,
311,2021.0,PWROCGCRIXX01,S1D15,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.4303179,,,,,,,,,
312,2021.0,PWROCGCRIXX01,S1D15,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.14304425643,,,3.4303179,,,,,,,,,,
313,2021.0,PWROCGCRIXX01,S1D15,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,9.8004182403,,,,,,,
314,2021.0,PWROCGCRIXX01,S1D15,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,9.8004182403,,,,,,,,0.40867744062051
315,2021.0,PWROCGCRIXX01,S1D15,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,3.4303179,,,,,,0.14304425643,,,,,
316,2021.0,PWROCGCRIXX01,S1D16,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.6446362,,,,,,,,,
317,2021.0,PWROCGCRIXX01,S1D16,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.15198132954,,,3.6446362,,,,,,,,,,
318,2021.0,PWROCGCRIXX01,S1D16,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,10.4127256234,,,,,,,
319,2021.0,PWROCGCRIXX01,S1D16,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,10.4127256234,,,,,,,,0.43421065849578
320,2021.0,PWROCGCRIXX01,S1D16,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,3.6446362,,,,,,0.15198132954,,,,,
321,2021.0,PWROCGCRIXX01,S1D2,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.0013376,,,,,,,,,
322,2021.0,PWROCGCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.16685577792,,,4.0013376,,,,,,,,,,
323,2021.0,PWROCGCRIXX01,S1D2,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,11.431821523200002,,,,,,,
324,2021.0,PWROCGCRIXX01,S1D2,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,11.431821523200002,,,,,,,,0.4767069575174401
325,2021.0,PWROCGCRIXX01,S1D2,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,4.0013376,,,,,,0.16685577792,,,,,
326,2021.0,PWROCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.76592920773,,,,,,,,,,,,
327,2021.0,PWROCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.1100640271508009,,,,,,,,,,,,,,,,,,,,,,,,
328,2021.0,PWROCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.1100640271508009,,,,,,,,,,,,,,,,,,,,,,,,,
329,2021.0,PWROCGCRIXX01,,,,,GLOBAL,0.12688158,,2.5376316,,,,63.440792,,63.440792,66.08070685588744,2.419536795887435,,0.22037806,0.12688158,2.5383976,,,,,,,,,,0.12688158,,0.76592920773,,
330,2021.0,PWROILCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.64961533,,,,,,,,,
331,2021.0,PWROILCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.027088959261,,,0.64961533,,,,,,,,,,
332,2021.0,PWROILCRIXX01,S1D1,OILINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,1.8514036905,,,,,,,
333,2021.0,PWROILCRIXX01,S1D1,OILINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,1.8514036905,,,,,,,,0.07720353389385
