,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
28016,2040.0,RNWWONCRIXX,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.735084,,,,,,1.5677162388,,,,,
28017,2040.0,RNWWONCRIXX,S1D19,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.735084,,,,,,,,,
28018,2040.0,RNWWONCRIXX,S1D19,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5677162388,,,75.735084,,,,,,,,,,
28019,2040.0,RNWWONCRIXX,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.735084,,,,,,1.5677162388,,,,,
28020,2040.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.735084,,,,,,,,,
28021,2040.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5677162388,,,75.735084,,,,,,,,,,
28022,2040.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.735084,,,,,,1.5677162388,,,,,
28023,2040.0,RNWWONCRIXX,S1D20,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.735084,,,,,,,,,
28024,2040.0,RNWWONCRIXX,S1D20,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5677162388,,,75.735084,,,,,,,,,,
28025,2040.0,RNWWONCRIXX,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.735084,,,,,,1.5677162388,,,,,
28026,2040.0,RNWWONCRIXX,S1D21,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.735084,,,,,,,,,
28027,2040.0,RNWWONCRIXX,S1D21,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5677162388,,,75.735084,,,,,,,,,,
28028,2040.0,RNWWONCRIXX,S1D21,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.735084,,,,,,1.5677162388,,,,,
28029,2040.0,RNWWONCRIXX,S1D22,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.735084,,,,,,,,,
28030,2040.0,RNWWONCRIXX,S1D22,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5677162388,,,75.735084,,,,,,,,,,
28031,2040.0,RNWWONCRIXX,S1D22,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.735084,,,,,,1.5677162388,,,,,
28032,2040.0,RNWWONCRIXX,S1D23,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.735084,,,,,,,,,
28033,2040.0,RNWWONCRIXX,S1D23,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5677162388,,,75.735084,,,,,,,,,,
28034,2040.0,RNWWONCRIXX,S1D23,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.735084,,,,,,1.5677162388,,,,,
28035,2040.0,RNWWONCRIXX,S1D24,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.735084,,,,,,,,,
28036,2040.0,RNWWONCRIXX,S1D24,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5677162388,,,75.735084,,,,,,,,,,
28037,2040.0,RNWWONCRIXX,S1D24,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.735084,,,,,,1.5677162388,,,,,
28038,2040.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.735084,,,,,,,,,
28039,2040.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5677162388,,,75.735084,,,,,,,,,,
28040,2040.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.735084,,,,,,1.5677162388,,,,,
28041,2040.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.735084,,,,,,,,,
28042,2040.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5677162388,,,75.735084,,,,,,,,,,
28043,2040.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.735084,,,,,,1.5677162388,,,,,
28044,2040.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.735084,,,,,,,,,
28045,2040.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5677162388,,,75.735084,,,,,,,,,,
28046,2040.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.735084,,,,,,1.5677162388,,,,,
28047,2040.0,RNWWONCRIXX,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.735084,,,,,,,,,
28048,2040.0,RNWWONCRIXX,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5677162388,,,75.735084,,,,,,,,,,
28049,2040.0,RNWWONCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.735084,,,,,,1.5677162388,,,,,
28050,2040.0,RNWWONCRIXX,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.735084,,,,,,,,,
28051,2040.0,RNWWONCRIXX,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5677162388,,,75.735084,,,,,,,,,,
28052,2040.0,RNWWONCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.735084,,,,,,1.5677162388,,,,,
28053,2040.0,RNWWONCRIXX,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.735084,,,,,,,,,
28054,2040.0,RNWWONCRIXX,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5677162388,,,75.735084,,,,,,,,,,
28055,2040.0,RNWWONCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.735084,,,,,,1.5677162388,,,,,
28056,2040.0,RNWWONCRIXX,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,75.735084,,,,,,,,,
28057,2040.0,RNWWONCRIXX,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5677162388,,,75.735084,,,,,,,,,,
28058,2040.0,RNWWONCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,75.735084,,,,,,1.5677162388,,,,,
28059,2040.0,RNWWONCRIXX,S2D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,39.997081,,,,,,,,,
28060,2040.0,RNWWONCRIXX,S2D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.8399387010000001,,,39.997081,,,,,,,,,,
28061,2040.0,RNWWONCRIXX,S2D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,39.997081,,,,,,0.8399387010000001,,,,,
28062,2040.0,RNWWONCRIXX,S2D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,42.690949,,,,,,,,,
28063,2040.0,RNWWONCRIXX,S2D10,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.8965099290000001,,,42.690949,,,,,,,,,,
28064,2040.0,RNWWONCRIXX,S2D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,42.690949,,,,,,0.8965099290000001,,,,,
28065,2040.0,RNWWONCRIXX,S2D11,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,43.162756,,,,,,,,,
28066,2040.0,RNWWONCRIXX,S2D11,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.906417876,,,43.162756,,,,,,,,,,
28067,2040.0,RNWWONCRIXX,S2D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,43.162756,,,,,,0.906417876,,,,,
28068,2040.0,RNWWONCRIXX,S2D12,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,39.3122,,,,,,,,,
28069,2040.0,RNWWONCRIXX,S2D12,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.8255562,,,39.3122,,,,,,,,,,
28070,2040.0,RNWWONCRIXX,S2D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,39.3122,,,,,,0.8255562,,,,,
28071,2040.0,RNWWONCRIXX,S2D13,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,46.282772,,,,,,,,,
28072,2040.0,RNWWONCRIXX,S2D13,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.971938212,,,46.282772,,,,,,,,,,
28073,2040.0,RNWWONCRIXX,S2D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,46.282772,,,,,,0.971938212,,,,,
28074,2040.0,RNWWONCRIXX,S2D14,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,57.08868,,,,,,,,,
28075,2040.0,RNWWONCRIXX,S2D14,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.19886228,,,57.08868,,,,,,,,,,
28076,2040.0,RNWWONCRIXX,S2D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,57.08868,,,,,,1.19886228,,,,,
28077,2040.0,RNWWONCRIXX,S2D15,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.70645,,,,,,,,,
28078,2040.0,RNWWONCRIXX,S2D15,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.25383545,,,59.70645,,,,,,,,,,
28079,2040.0,RNWWONCRIXX,S2D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.70645,,,,,,1.25383545,,,,,
28080,2040.0,RNWWONCRIXX,S2D16,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,58.838933,,,,,,,,,
28081,2040.0,RNWWONCRIXX,S2D16,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.235617593,,,58.838933,,,,,,,,,,
28082,2040.0,RNWWONCRIXX,S2D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,58.838933,,,,,,1.235617593,,,,,
28083,2040.0,RNWWONCRIXX,S2D17,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,56.601653,,,,,,,,,
28084,2040.0,RNWWONCRIXX,S2D17,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.188634713,,,56.601653,,,,,,,,,,
28085,2040.0,RNWWONCRIXX,S2D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,56.601653,,,,,,1.188634713,,,,,
28086,2040.0,RNWWONCRIXX,S2D18,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,54.105641,,,,,,,,,
28087,2040.0,RNWWONCRIXX,S2D18,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.136218461,,,54.105641,,,,,,,,,,
28088,2040.0,RNWWONCRIXX,S2D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,54.105641,,,,,,1.136218461,,,,,
28089,2040.0,RNWWONCRIXX,S2D19,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,51.518311,,,,,,,,,
28090,2040.0,RNWWONCRIXX,S2D19,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.081884531,,,51.518311,,,,,,,,,,
28091,2040.0,RNWWONCRIXX,S2D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,51.518311,,,,,,1.081884531,,,,,
28092,2040.0,RNWWONCRIXX,S2D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,39.053467,,,,,,,,,
28093,2040.0,RNWWONCRIXX,S2D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.820122807,,,39.053467,,,,,,,,,,
28094,2040.0,RNWWONCRIXX,S2D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,39.053467,,,,,,0.820122807,,,,,
28095,2040.0,RNWWONCRIXX,S2D20,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.067957,,,,,,,,,
28096,2040.0,RNWWONCRIXX,S2D20,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.030427097,,,49.067957,,,,,,,,,,
28097,2040.0,RNWWONCRIXX,S2D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.067957,,,,,,1.030427097,,,,,
28098,2040.0,RNWWONCRIXX,S2D21,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,46.252333,,,,,,,,,
28099,2040.0,RNWWONCRIXX,S2D21,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.971298993,,,46.252333,,,,,,,,,,
28100,2040.0,RNWWONCRIXX,S2D21,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,46.252333,,,,,,0.971298993,,,,,
28101,2040.0,RNWWONCRIXX,S2D22,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,43.193195,,,,,,,,,
28102,2040.0,RNWWONCRIXX,S2D22,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.907057095,,,43.193195,,,,,,,,,,
28103,2040.0,RNWWONCRIXX,S2D22,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,43.193195,,,,,,0.907057095,,,,,
28104,2040.0,RNWWONCRIXX,S2D23,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,41.595138,,,,,,,,,
28105,2040.0,RNWWONCRIXX,S2D23,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.873497898,,,41.595138,,,,,,,,,,
28106,2040.0,RNWWONCRIXX,S2D23,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,41.595138,,,,,,0.873497898,,,,,
28107,2040.0,RNWWONCRIXX,S2D24,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,40.864598,,,,,,,,,
28108,2040.0,RNWWONCRIXX,S2D24,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.8581565580000001,,,40.864598,,,,,,,,,,
28109,2040.0,RNWWONCRIXX,S2D24,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,40.864598,,,,,,0.8581565580000001,,,,,
28110,2040.0,RNWWONCRIXX,S2D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,38.399024,,,,,,,,,
28111,2040.0,RNWWONCRIXX,S2D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.806379504,,,38.399024,,,,,,,,,,
28112,2040.0,RNWWONCRIXX,S2D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,38.399024,,,,,,0.806379504,,,,,
28113,2040.0,RNWWONCRIXX,S2D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,37.82068,,,,,,,,,
28114,2040.0,RNWWONCRIXX,S2D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.7942342800000001,,,37.82068,,,,,,,,,,
28115,2040.0,RNWWONCRIXX,S2D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,37.82068,,,,,,0.7942342800000001,,,,,
28116,2040.0,RNWWONCRIXX,S2D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,37.896778,,,,,,,,,
28117,2040.0,RNWWONCRIXX,S2D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.795832338,,,37.896778,,,,,,,,,,
28118,2040.0,RNWWONCRIXX,S2D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,37.896778,,,,,,0.795832338,,,,,
28119,2040.0,RNWWONCRIXX,S2D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,38.657757,,,,,,,,,
28120,2040.0,RNWWONCRIXX,S2D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.811812897,,,38.657757,,,,,,,,,,
28121,2040.0,RNWWONCRIXX,S2D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,38.657757,,,,,,0.811812897,,,,,
28122,2040.0,RNWWONCRIXX,S2D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,40.05796,,,,,,,,,
28123,2040.0,RNWWONCRIXX,S2D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.8412171600000001,,,40.05796,,,,,,,,,,
28124,2040.0,RNWWONCRIXX,S2D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,40.05796,,,,,,0.8412171600000001,,,,,
28125,2040.0,RNWWONCRIXX,S2D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,42.203922,,,,,,,,,
28126,2040.0,RNWWONCRIXX,S2D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.886282362,,,42.203922,,,,,,,,,,
28127,2040.0,RNWWONCRIXX,S2D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,42.203922,,,,,,0.886282362,,,,,
28128,2040.0,RNWWONCRIXX,S2D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,42.599631,,,,,,,,,
28129,2040.0,RNWWONCRIXX,S2D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.8945922510000001,,,42.599631,,,,,,,,,,
28130,2040.0,RNWWONCRIXX,S2D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,42.599631,,,,,,0.8945922510000001,,,,,
28131,2040.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,60.4515149172,,,,,,,,,,,,
28132,2040.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.075735084,,0.0123832914199205,0.0123832914199205,,,,75.735084,0.060451515,,,,,,,,,,75.735084,,60.4515149172,,
28133,2040.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28134,2040.0,,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28135,2040.0,,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28136,2040.0,,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28137,2040.0,,S1D13,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28138,2040.0,,S1D14,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28139,2040.0,,S1D15,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28140,2040.0,,S1D16,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28141,2040.0,,S1D17,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28142,2040.0,,S1D18,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28143,2040.0,,S1D19,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28144,2040.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28145,2040.0,,S1D20,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28146,2040.0,,S1D21,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28147,2040.0,,S1D22,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28148,2040.0,,S1D23,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28149,2040.0,,S1D24,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28150,2040.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28151,2040.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28152,2040.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28153,2040.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28154,2040.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28155,2040.0,,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28156,2040.0,,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28157,2040.0,,S2D1,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28158,2040.0,,S2D10,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28159,2040.0,,S2D11,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28160,2040.0,,S2D12,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28161,2040.0,,S2D13,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28162,2040.0,,S2D14,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28163,2040.0,,S2D15,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28164,2040.0,,S2D16,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28165,2040.0,,S2D17,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28166,2040.0,,S2D18,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28167,2040.0,,S2D19,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28168,2040.0,,S2D2,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28169,2040.0,,S2D20,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28170,2040.0,,S2D21,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28171,2040.0,,S2D22,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28172,2040.0,,S2D23,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28173,2040.0,,S2D24,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28174,2040.0,,S2D3,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28175,2040.0,,S2D4,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28176,2040.0,,S2D5,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28177,2040.0,,S2D6,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28178,2040.0,,S2D7,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28179,2040.0,,S2D8,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28180,2040.0,,S2D9,ELCCRIXX02,,,GLOBAL,,,,,,,,1.9014,,,,,,,,,,,,,,,,,,,,,
28181,2040.0,,,,CO2CRI,,GLOBAL,,0.2447389483454496,,,,,,,,,,,,,,,,,,,,,,,,,,,
28182,2040.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,135.87378238017678,,,
28183,2041.0,MINGASINT,S2D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,18.567536,,,,,,,,,
28184,2041.0,MINGASINT,S2D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.389918256,,,18.567536,,,,,,,,,,
28185,2041.0,MINGASINT,S2D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,18.567536,,,,,,0.389918256,,,,,
28186,2041.0,MINGASINT,S2D10,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,12.859288,,,,,,,,,
28187,2041.0,MINGASINT,S2D10,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.270045048,,,12.859288,,,,,,,,,,
28188,2041.0,MINGASINT,S2D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,12.859288,,,,,,0.270045048,,,,,
28189,2041.0,MINGASINT,S2D11,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,11.869126,,,,,,,,,
28190,2041.0,MINGASINT,S2D11,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.249251646,,,11.869126,,,,,,,,,,
28191,2041.0,MINGASINT,S2D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,11.869126,,,,,,0.249251646,,,,,
28192,2041.0,MINGASINT,S2D12,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,20.620763,,,,,,,,,
28193,2041.0,MINGASINT,S2D12,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.433036023,,,20.620763,,,,,,,,,,
28194,2041.0,MINGASINT,S2D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,20.620763,,,,,,0.433036023,,,,,
28195,2041.0,MINGASINT,S2D13,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.3212846,,,,,,,,,
28196,2041.0,MINGASINT,S2D13,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.1117469766,,,5.3212846,,,,,,,,,,
28197,2041.0,MINGASINT,S2D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.3212846,,,,,,0.1117469766,,,,,
28198,2041.0,MINGASINT,S2D2,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,21.396427,,,,,,,,,
28199,2041.0,MINGASINT,S2D2,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.449324967,,,21.396427,,,,,,,,,,
