,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
6190,2044.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
6191,2044.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
6192,2044.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
6193,2044.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
6194,2044.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
6195,2044.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
6196,2044.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,23.359729,,,,,,,,,
6197,2044.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.919966125,,,23.359729,,,,,,,,,,
6198,2044.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,23.359729,,,,,,2.919966125,,,,,
6199,2044.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
6200,2044.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
6201,2044.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
6202,2044.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,18.316465,,,,,,,,,
6203,2044.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5257615345,,,18.316465,,,,,,,,,,
6204,2044.0,RNWHYDCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,18.316465,,,,,,1.5257615345,,,,,
6205,2044.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
6206,2044.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
6207,2044.0,RNWHYDCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
6208,2044.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
6209,2044.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
6210,2044.0,RNWHYDCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
6211,2044.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.279525,,,,,,,,,
6212,2044.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.2723844325,,,27.279525,,,,,,,,,,
6213,2044.0,RNWHYDCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.279525,,,,,,2.2723844325,,,,,
6214,2044.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.339048,,,,,,,,,
6215,2044.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.292381,,,26.339048,,,,,,,,,,
6216,2044.0,RNWHYDCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.339048,,,,,,3.292381,,,,,
6217,2044.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4531214173,,,,,,,,,,,,
6218,2044.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0035310110684956,0.0035310110684956,,,,31.617741,0.028453122,,,,,,,,,,31.617741,,28.4531214173,,
6219,2044.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,82.296978,,,,,,,,,
6220,2044.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.28712225,,,82.296978,,,,,,,,,,
6221,2044.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,82.296978,,,,,,10.28712225,,,,,
6222,2044.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,60.516712,,,,,,,,,
6223,2044.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.0410421096,,,60.516712,,,,,,,,,,
6224,2044.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,60.516712,,,,,,5.0410421096,,,,,
6225,2044.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,64.352271,,,,,,,,,
6226,2044.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,8.044033875,,,64.352271,,,,,,,,,,
6227,2044.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,64.352271,,,,,,8.044033875,,,,,
6228,2044.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,64.865459,,,,,,,,,
6229,2044.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,8.108182375,,,64.865459,,,,,,,,,,
6230,2044.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,64.865459,,,,,,8.108182375,,,,,
6231,2044.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.980054,,,,,,,,,
6232,2044.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.245438498199999,,,86.980054,,,,,,,,,,
6233,2044.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.980054,,,,,,7.245438498199999,,,,,
6234,2044.0,RNWWONCRIXX,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,91.179059,,,,,,,,,
6235,2044.0,RNWWONCRIXX,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,11.397382375,,,91.179059,,,,,,,,,,
6236,2044.0,RNWWONCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,91.179059,,,,,,11.397382375,,,,,
6237,2044.0,RNWWONCRIXX,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,91.179059,,,,,,,,,
6238,2044.0,RNWWONCRIXX,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,11.397382375,,,91.179059,,,,,,,,,,
6239,2044.0,RNWWONCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,91.179059,,,,,,11.397382375,,,,,
6240,2044.0,RNWWONCRIXX,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,91.179059,,,,,,,,,
6241,2044.0,RNWWONCRIXX,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.5952156147,,,91.179059,,,,,,,,,,
6242,2044.0,RNWWONCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,91.179059,,,,,,7.5952156147,,,,,
6243,2044.0,RNWWONCRIXX,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,87.686552,,,,,,,,,
6244,2044.0,RNWWONCRIXX,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.960819,,,87.686552,,,,,,,,,,
6245,2044.0,RNWWONCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,87.686552,,,,,,10.960819,,,,,
6246,2044.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,80.0766184725,,,,,,,,,,,,
6247,2044.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.091179059,,0.010182709338533,0.010182709338533,,,,91.179059,0.080076618,,,,,,,,,,91.179059,,80.0766184725,,
6248,2044.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,15.349600000000002,,,,,,,,,,,,,,,,,,,,,
6249,2044.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,7.674800000000001,,,,,,,,,,,,,,,,,,,,,
6250,2044.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,10.964,,,,,,,,,,,,,,,,,,,,,
6251,2044.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,12.0604,,,,,,,,,,,,,,,,,,,,,
6252,2044.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,8.7712,,,,,,,,,,,,,,,,,,,,,
6253,2044.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,15.349600000000002,,,,,,,,,,,,,,,,,,,,,
6254,2044.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,15.349600000000002,,,,,,,,,,,,,,,,,,,,,
6255,2044.0,,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,9.8676,,,,,,,,,,,,,,,,,,,,,
6256,2044.0,,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,14.2532,,,,,,,,,,,,,,,,,,,,,
6257,2044.0,,,,CO2CRI,,GLOBAL,,0.1595443727775,,,,,,,,,,,,,,,,,,,,,,,,,,,
6258,2044.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,69.69489983183556,,,
6259,2045.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.480155,,,,,,,,,
6260,2045.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,3.310019375,,,26.480155,,,,,,,,,,
6261,2045.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.480155,,,,,,3.310019375,,,,,
6262,2045.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,3.310019375,,,,,,,,,,,,
6263,2045.0,MINGASINT,,,,,GLOBAL,,,,,,40.78605873875,0.026480155,,0.0026884135713692,3.950813956682392,3.948125543111023,,,26.480155,40.786059,,,,,,,,,,26.480155,,3.310019375,,
6264,2045.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
6265,2045.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
6266,2045.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
6267,2045.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
6268,2045.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
6269,2045.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
6270,2045.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
6271,2045.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
6272,2045.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
6273,2045.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
6274,2045.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
6275,2045.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
6276,2045.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
6277,2045.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
6278,2045.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
6279,2045.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,23.875038,,,,,,,,,
6280,2045.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.98437975,,,23.875038,,,,,,,,,,
6281,2045.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,23.875038,,,,,,,
6282,2045.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,23.875038,,,,,,,,2.98437975
6283,2045.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,23.875038,,,,,,2.98437975,,,,,
6284,2045.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,17.909668,,,,,,,,,
6285,2045.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.4918753444,,,17.909668,,,,,,,,,,
6286,2045.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,17.909668,,,,,,,
6287,2045.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,17.909668,,,,,,,,1.4918753444
6288,2045.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,17.909668,,,,,,1.4918753444,,,,,
6289,2045.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
6290,2045.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
6291,2045.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
6292,2045.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
6293,2045.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
6294,2045.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
6295,2045.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
6296,2045.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
6297,2045.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
6298,2045.0,PWRHYDCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
6299,2045.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.135102,,,,,,,,,
6300,2045.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.2603539966,,,27.135102,,,,,,,,,,
6301,2045.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.135102,,,,,,,
6302,2045.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.135102,,,,,,,,2.2603539966
6303,2045.0,PWRHYDCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.135102,,,,,,2.2603539966,,,,,
6304,2045.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.191072,,,,,,,,,
6305,2045.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.273884,,,26.191072,,,,,,,,,,
6306,2045.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,26.191072,,,,,,,
6307,2045.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,26.191072,,,,,,,,3.273884
6308,2045.0,PWRHYDCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.191072,,,,,,3.273884,,,,,
6309,2045.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4531214163,,,,,,,,,,,,
6310,2045.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,12.206588387842796,12.206588387842796,,,,126.12845,,,,,,,,,,1.94,,28.4531214163,,
6311,2045.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,9.2685176,,,,,,,,,
6312,2045.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1585647,,,9.2685176,,,,,,,,,,
6313,2045.0,PWROCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,26.4801547832,,,,,,,
6314,2045.0,PWROCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,26.4801547832,,,,,,,,3.3100193479
6315,2045.0,PWROCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,9.2685176,,,,,,1.1585647,,,,,
6316,2045.0,PWROCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,1.1585647,,,,,,,,,,,,
6317,2045.0,PWROCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.1664857473899999,,,,,,,,,,,,,,,,,,,,,,,,
6318,2045.0,PWROCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.1664857473899999,,,,,,,,,,,,,,,,,,,,,,,,,
6319,2045.0,PWROCGCRIXX01,,,,,GLOBAL,3.0806860779,,61.613722,,,,56.022158,,5.6876830919075125,8.62583016389224,5.964261248984728,3.0599577,0.033843523,0.11204432,61.61488,,,,,,,,53.394433,,3.0806861,,1.1585647,,
6320,2045.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,126.8848,,,,,,,
6321,2045.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,126.8848,,,,,,,,15.8606
6322,2045.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,126.8848,,,,,,,,,
6323,2045.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,15.8606,,,126.8848,,,,,,,,,,
6324,2045.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,126.8848,,,,,,15.8606,,,,,
6325,2045.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,95.201681,,,,,,,
6326,2045.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,95.201681,,,,,,,,7.930300027299999
6327,2045.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,95.201681,,,,,,,,,
6328,2045.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,7.930300027299999,,,95.201681,,,,,,,,,,
6329,2045.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,95.201681,,,,,,7.930300027299999,,,,,
6330,2045.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,90.632,,,,,,,
6331,2045.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,90.632,,,,,,,,11.329
6332,2045.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,90.632,,,,,,,,,
6333,2045.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.329,,,90.632,,,,,,,,,,
6334,2045.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,90.632,,,,,,11.329,,,,,
6335,2045.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,99.6952,,,,,,,
6336,2045.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,99.6952,,,,,,,,12.4619
6337,2045.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,99.6952,,,,,,,,,
6338,2045.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,12.4619,,,99.6952,,,,,,,,,,
6339,2045.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,99.6952,,,,,,12.4619,,,,,
6340,2045.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,108.80192,,,,,,,
6341,2045.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,108.80192,,,,,,,,9.063199936
6342,2045.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,108.80192,,,,,,,,,
6343,2045.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,9.063199936,,,108.80192,,,,,,,,,,
6344,2045.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,108.80192,,,,,,9.063199936,,,,,
6345,2045.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,126.8848,,,,,,,
6346,2045.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,126.8848,,,,,,,,15.8606
6347,2045.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,126.8848,,,,,,,,,
6348,2045.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,15.8606,,,126.8848,,,,,,,,,,
6349,2045.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,126.8848,,,,,,15.8606,,,,,
6350,2045.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,126.8848,,,,,,,
6351,2045.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,126.8848,,,,,,,,15.8606
6352,2045.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,126.8848,,,,,,,,,
6353,2045.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,15.8606,,,126.8848,,,,,,,,,,
6354,2045.0,PWRTRNCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,126.8848,,,,,,15.8606,,,,,
6355,2045.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,122.40216,,,,,,,
6356,2045.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,122.40216,,,,,,,,10.196099928
6357,2045.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,122.40216,,,,,,,,,
6358,2045.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,10.196099928,,,122.40216,,,,,,,,,,
6359,2045.0,PWRTRNCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,122.40216,,,,,,10.196099928,,,,,
6360,2045.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,117.8216,,,,,,,
6361,2045.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,117.8216,,,,,,,,14.7277
