,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
4187,2047.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,84.522441,,,,,,,,17.606024460300002
4188,2047.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,84.522441,,,,,,17.606024460300002,,,,,
4189,2047.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,101.94347,,,,,,,,,
4190,2047.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,21.234824801,,,101.94347,,,,,,,,,,
4191,2047.0,PWRWONCRIXX01,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,101.94347,,,,,,,
4192,2047.0,PWRWONCRIXX01,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,101.94347,,,,,,,,21.234824801
4193,2047.0,PWRWONCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,101.94347,,,,,,21.234824801,,,,,
4194,2047.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,101.94347,,,,,,,,,
4195,2047.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,21.234824801,,,101.94347,,,,,,,,,,
4196,2047.0,PWRWONCRIXX01,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,101.94347,,,,,,,
4197,2047.0,PWRWONCRIXX01,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,101.94347,,,,,,,,21.234824801
4198,2047.0,PWRWONCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,101.94347,,,,,,21.234824801,,,,,
4199,2047.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,91.5053461243,,,,,,,,,,,,
4200,2047.0,PWRWONCRIXX01,,,,,GLOBAL,7.31464437,,234.0686176,,,,377.81142,,31.70043830144906,29.385147983051457,18.7256556816024,21.040946,,0.30224914,234.16012,,,,,,,,367.15193,,7.3146443,,91.5053461243,,
4201,2047.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4202,2047.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
4203,2047.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
4204,2047.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,22.247324,,,,,,,,,
4205,2047.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.6341175892,,,22.247324,,,,,,,,,,
4206,2047.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,22.247324,,,,,,4.6341175892,,,,,
4207,2047.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4208,2047.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.5859754503,,,31.617741,,,,,,,,,,
4209,2047.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,6.5859754503,,,,,
4210,2047.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4211,2047.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.5859754503,,,31.617741,,,,,,,,,,
4212,2047.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,6.5859754503,,,,,
4213,2047.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.810732,,,,,,,,,
4214,2047.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.376375475600001,,,25.810732,,,,,,,,,,
4215,2047.0,RNWHYDCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.810732,,,,,,5.376375475600001,,,,,
4216,2047.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4531213901,,,,,,,,,,,,
4217,2047.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.002652900877908,0.002652900877908,,,,31.617741,0.028453122,,,,,,,,,,31.617741,,28.4531213901,,
4218,2047.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,92.984941,,,,,,,,,
4219,2047.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.5005896647,,,92.984941,,,,,,,,,,
4220,2047.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,92.984941,,,,,,15.5005896647,,,,,
4221,2047.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,76.471831,,,,,,,,,
4222,2047.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.9290823973,,,76.471831,,,,,,,,,,
4223,2047.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,76.471831,,,,,,15.9290823973,,,,,
4224,2047.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,84.522441,,,,,,,,,
4225,2047.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,17.606024460300002,,,84.522441,,,,,,,,,,
4226,2047.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,84.522441,,,,,,17.606024460300002,,,,,
4227,2047.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,101.94347,,,,,,,,,
4228,2047.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,21.234824801,,,101.94347,,,,,,,,,,
4229,2047.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,101.94347,,,,,,21.234824801,,,,,
4230,2047.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,101.94347,,,,,,,,,
4231,2047.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,21.234824801,,,101.94347,,,,,,,,,,
4232,2047.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,101.94347,,,,,,21.234824801,,,,,
4233,2047.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,91.5053461243,,,,,,,,,,,,
4234,2047.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.10194347,,0.0085536130193487,0.0085536130193487,,,,101.94347,0.091505346,,,,,,,,,,101.94347,,91.5053461243,,
4235,2047.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,21.7728,,,,,,,,,,,,,,,,,,,,,
4236,2047.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,20.5632,,,,,,,,,,,,,,,,,,,,,
4237,2047.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,24.192,,,,,,,,,,,,,,,,,,,,,
4238,2047.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,27.8208,,,,,,,,,,,,,,,,,,,,,
4239,2047.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,26.6112,,,,,,,,,,,,,,,,,,,,,
4240,2047.0,,,,CO2CRI,,GLOBAL,,0.1007542097259159,,,,,,,,,,,,,,,,,,,,,,,,,,,
4241,2047.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,48.507136603358624,,,
4242,2048.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,12.604189,,,,,,,,,
4243,2048.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,2.1011183063,,,12.604189,,,,,,,,,,
4244,2048.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,12.604189,,,,,,2.1011183063,,,,,
4245,2048.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,2.1011183063,,,,,,,,,,,,
4246,2048.0,MINGASINT,,,,,GLOBAL,,,,,,25.889979770228592,0.012604189,,0.0009614183512127,1.8838857573446728,1.88292433899346,,,12.604189,25.88998,,,,,,,,,,12.604189,,2.1011183063,,
4247,2048.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.3020947,,,,,,,,,
4248,2048.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.05055918649,,,6.3020947,,,,,,,,,,
4249,2048.0,PWRCCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,12.6041894,,,,,,,
4250,2048.0,PWRCCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,12.6041894,,,,,,,,2.10111837298
4251,2048.0,PWRCCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,6.3020947,,,,,,1.05055918649,,,,,
4252,2048.0,PWRCCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,1.05055918649,,,,,,,,,,,,
4253,2048.0,PWRCCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.1056862541608939,,,,,,,,,,,,,,,,,,,,,,,,
4254,2048.0,PWRCCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.1056862541608939,,,,,,,,,,,,,,,,,,,,,,,,,
4255,2048.0,PWRCCGCRIXX01,,,,,GLOBAL,0.1998381112,,4.995952750000001,,,,9.3258142,,0.7113515127296179,0.5671435042189013,0.3633452444892834,0.52369457,0.016141317,0.0093258142,4.9970033,,,,,,,,9.1381573,,0.19983811,,1.05055918649,,
4256,2048.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4257,2048.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
4258,2048.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4259,2048.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,5.2706774247
4260,2048.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
4261,2048.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4262,2048.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,6.5859754503,,,31.617741,,,,,,,,,,
4263,2048.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4264,2048.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,6.5859754503
4265,2048.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,6.5859754503,,,,,
4266,2048.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,16.440315,,,,,,,,,
4267,2048.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.4245176145,,,16.440315,,,,,,,,,,
4268,2048.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,16.440315,,,,,,,
4269,2048.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,16.440315,,,,,,,,3.4245176145
4270,2048.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,16.440315,,,,,,3.4245176145,,,,,
4271,2048.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4272,2048.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,6.5859754503,,,31.617741,,,,,,,,,,
4273,2048.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4274,2048.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,6.5859754503
4275,2048.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,6.5859754503,,,,,
4276,2048.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4277,2048.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,6.5859754503,,,31.617741,,,,,,,,,,
4278,2048.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4279,2048.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,6.5859754503
4280,2048.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,6.5859754503,,,,,
4281,2048.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4531213901,,,,,,,,,,,,
4282,2048.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,9.17099052429962,9.17099052429962,,,,126.12845,,,,,,,,,,1.94,,28.4531213901,,
4283,2048.0,PWROCGCRIXX01,,,,,GLOBAL,3.1622514909999992,,63.24503,,,,53.196485,,4.057704696352242,5.67011568444935,4.599679388097107,2.9872684,,0.10639297,63.24503,,,,,,,,52.126049,,3.1622515,,,,
4284,2048.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,134.75705,,,,,,,
4285,2048.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,134.75705,,,,,,,,22.464000235
4286,2048.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,134.75705,,,,,,,,,
4287,2048.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,22.464000235,,,134.75705,,,,,,,,,,
4288,2048.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,134.75705,,,,,,22.464000235,,,,,
4289,2048.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,101.8531,,,,,,,
4290,2048.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,101.8531,,,,,,,,21.21600073
4291,2048.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,101.8531,,,,,,,,,
4292,2048.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,21.21600073,,,101.8531,,,,,,,,,,
4293,2048.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,101.8531,,,,,,21.21600073,,,,,
4294,2048.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,119.82717,,,,,,,
4295,2048.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,119.82717,,,,,,,,24.959999511
4296,2048.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,119.82717,,,,,,,,,
4297,2048.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,24.959999511,,,119.82717,,,,,,,,,,
4298,2048.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,119.82717,,,,,,24.959999511,,,,,
4299,2048.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,137.80125,,,,,,,
4300,2048.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,137.80125,,,,,,,,28.704000375000003
4301,2048.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,137.80125,,,,,,,,,
4302,2048.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,28.704000375000003,,,137.80125,,,,,,,,,,
4303,2048.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,137.80125,,,,,,28.704000375000003,,,,,
4304,2048.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,131.80989,,,,,,,
4305,2048.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,131.80989,,,,,,,,27.456000087
4306,2048.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,131.80989,,,,,,,,,
4307,2048.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,27.456000087,,,131.80989,,,,,,,,,,
4308,2048.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,131.80989,,,,,,27.456000087,,,,,
4309,2048.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,124.800000938,,,,,,,,,,,,
4310,2048.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0043696489,,0.0003333066999246,0.0003333066999246,,,,4.3696489,0.1248,,,,,,,,,,4.3696489,,124.800000938,,
4311,2048.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,96.837213,,,,,,,,,
4312,2048.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,16.1427634071,,,96.837213,,,,,,,,,,
4313,2048.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,96.837213,,,,,,,
4314,2048.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,96.837213,,,,,,,,16.1427634071
4315,2048.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,96.837213,,,,,,16.1427634071,,,,,
4316,2048.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,70.235355,,,,,,,,,
4317,2048.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,14.6300244465,,,70.235355,,,,,,,,,,
4318,2048.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,70.235355,,,,,,,
4319,2048.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,70.235355,,,,,,,,14.6300244465
4320,2048.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,70.235355,,,,,,14.6300244465,,,,,
4321,2048.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,103.38686,,,,,,,,,
4322,2048.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,21.535482938,,,103.38686,,,,,,,,,,
4323,2048.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,103.38686,,,,,,,
4324,2048.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,103.38686,,,,,,,,21.535482938
4325,2048.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,103.38686,,,,,,21.535482938,,,,,
4326,2048.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,106.18351,,,,,,,,,
4327,2048.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,22.118025133,,,106.18351,,,,,,,,,,
4328,2048.0,PWRWONCRIXX01,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,106.18351,,,,,,,
4329,2048.0,PWRWONCRIXX01,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,106.18351,,,,,,,,22.118025133
4330,2048.0,PWRWONCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,106.18351,,,,,,22.118025133,,,,,
4331,2048.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,100.19215,,,,,,,,,
4332,2048.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,20.870024845,,,100.19215,,,,,,,,,,
4333,2048.0,PWRWONCRIXX01,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,100.19215,,,,,,,
4334,2048.0,PWRWONCRIXX01,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,100.19215,,,,,,,,20.870024845
4335,2048.0,PWRWONCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,100.19215,,,,,,20.870024845,,,,,
4336,2048.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,95.2963207696,,,,,,,,,,,,
4337,2048.0,PWRWONCRIXX01,,,,,GLOBAL,7.61768267,,243.7658432,,,,378.79788,,28.89382515864109,25.350871538776747,17.728582380135663,21.271536,,0.3030383,243.86114,,,,,,,,371.17559,,7.6176826,,95.2963207696,,
4338,2048.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4339,2048.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
4340,2048.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
4341,2048.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4342,2048.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.5859754503,,,31.617741,,,,,,,,,,
4343,2048.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,6.5859754503,,,,,
4344,2048.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,16.440315,,,,,,,,,
4345,2048.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.4245176145,,,16.440315,,,,,,,,,,
4346,2048.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,16.440315,,,,,,3.4245176145,,,,,
4347,2048.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4348,2048.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.5859754503,,,31.617741,,,,,,,,,,
4349,2048.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,6.5859754503,,,,,
4350,2048.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4351,2048.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.5859754503,,,31.617741,,,,,,,,,,
4352,2048.0,RNWHYDCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,6.5859754503,,,,,
4353,2048.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4531213901,,,,,,,,,,,,
4354,2048.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0024117280708255,0.0024117280708255,,,,31.617741,0.028453122,,,,,,,,,,31.617741,,28.4531213901,,
4355,2048.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,96.837213,,,,,,,,,
