,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
4720,2040.0,PWRWONCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,74.860659,,,,,,9.357582375,,,,,
4721,2040.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,74.860659,,,,,,,,,
4722,2040.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,9.357582375,,,74.860659,,,,,,,,,,
4723,2040.0,PWRWONCRIXX01,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,74.860659,,,,,,,
4724,2040.0,PWRWONCRIXX01,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,74.860659,,,,,,,,9.357582375
4725,2040.0,PWRWONCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,74.860659,,,,,,9.357582375,,,,,
4726,2040.0,PWRWONCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,67.255059,,,,,,,,,
4727,2040.0,PWRWONCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,8.406882375,,,67.255059,,,,,,,,,,
4728,2040.0,PWRWONCRIXX01,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,67.255059,,,,,,,
4729,2040.0,PWRWONCRIXX01,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,67.255059,,,,,,,,8.406882375
4730,2040.0,PWRWONCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,67.255059,,,,,,8.406882375,,,,,
4731,2040.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,65.6951455,,,,,,,,,,,,
4732,2040.0,PWRWONCRIXX01,,,,,GLOBAL,5.2507089,,168.0226848,,,,665.25302,,108.77418469149988,101.13898160921612,26.194526917716257,33.82973,,0.53220241,168.08838,,,,,,,,590.30856,,5.2507089,,65.6951455,,
4733,2040.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4734,2040.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
4735,2040.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
4736,2040.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,21.534748,,,,,,,,,
4737,2040.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6918435,,,21.534748,,,,,,,,,,
4738,2040.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,21.534748,,,,,,2.6918435,,,,,
4739,2040.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4740,2040.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
4741,2040.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
4742,2040.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4743,2040.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
4744,2040.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
4745,2040.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,24.012141,,,,,,,,,
4746,2040.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.001517625,,,24.012141,,,,,,,,,,
4747,2040.0,RNWHYDCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,24.012141,,,,,,3.001517625,,,,,
4748,2040.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4749,2040.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
4750,2040.0,RNWHYDCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
4751,2040.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,24.012141,,,,,,,,,
4752,2040.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.001517625,,,24.012141,,,,,,,,,,
4753,2040.0,RNWHYDCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,24.012141,,,,,,3.001517625,,,,,
4754,2040.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4755,2040.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
4756,2040.0,RNWHYDCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
4757,2040.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.455966875,,,,,,,,,,,,
4758,2040.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0051697533053844,0.0051697533053844,,,,31.617741,0.028455967,,,,,,,,,,31.617741,,28.455966875,,
4759,2040.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,67.509558,,,,,,,,,
4760,2040.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,8.43869475,,,67.509558,,,,,,,,,,
4761,2040.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,67.509558,,,,,,8.43869475,,,,,
4762,2040.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,62.126852,,,,,,,,,
4763,2040.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.7658565,,,62.126852,,,,,,,,,,
4764,2040.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,62.126852,,,,,,7.7658565,,,,,
4765,2040.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,44.438259,,,,,,,,,
4766,2040.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.554782375,,,44.438259,,,,,,,,,,
4767,2040.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,44.438259,,,,,,5.554782375,,,,,
4768,2040.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,59.649459,,,,,,,,,
4769,2040.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.456182375,,,59.649459,,,,,,,,,,
4770,2040.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,59.649459,,,,,,7.456182375,,,,,
4771,2040.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,74.860659,,,,,,,,,
4772,2040.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,9.357582375,,,74.860659,,,,,,,,,,
4773,2040.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,74.860659,,,,,,9.357582375,,,,,
4774,2040.0,RNWWONCRIXX,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,74.860659,,,,,,,,,
4775,2040.0,RNWWONCRIXX,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,9.357582375,,,74.860659,,,,,,,,,,
4776,2040.0,RNWWONCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,74.860659,,,,,,9.357582375,,,,,
4777,2040.0,RNWWONCRIXX,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,74.860659,,,,,,,,,
4778,2040.0,RNWWONCRIXX,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,9.357582375,,,74.860659,,,,,,,,,,
4779,2040.0,RNWWONCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,74.860659,,,,,,9.357582375,,,,,
4780,2040.0,RNWWONCRIXX,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,67.255059,,,,,,,,,
4781,2040.0,RNWWONCRIXX,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,8.406882375,,,67.255059,,,,,,,,,,
4782,2040.0,RNWWONCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,67.255059,,,,,,8.406882375,,,,,
4783,2040.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,65.6951455,,,,,,,,,,,,
4784,2040.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.074860659,,0.012240315945042,0.012240315945042,,,,74.860659,0.065695145,,,,,,,,,,74.860659,,65.6951455,,
4785,2040.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,13.3098,,,,,,,,,,,,,,,,,,,,,
4786,2040.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,10.4577,,,,,,,,,,,,,,,,,,,,,
4787,2040.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,9.507,,,,,,,,,,,,,,,,,,,,,
4788,2040.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,11.4084,,,,,,,,,,,,,,,,,,,,,
4789,2040.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,12.3591,,,,,,,,,,,,,,,,,,,,,
4790,2040.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,13.3098,,,,,,,,,,,,,,,,,,,,,
4791,2040.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,12.3591,,,,,,,,,,,,,,,,,,,,,
4792,2040.0,,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,12.3591,,,,,,,,,,,,,,,,,,,,,
4793,2040.0,,,,CO2CRI,,GLOBAL,,0.1320441517125,,,,,,,,,,,,,,,,,,,,,,,,,,,
4794,2040.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,139.56013682862917,,,
4795,2041.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,22.104408,,,,,,,,,
4796,2041.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,2.763051,,,22.104408,,,,,,,,,,
4797,2041.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,22.104408,,,,,,2.763051,,,,,
4798,2041.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,2.763051,,,,,,,,,,,,
4799,2041.0,MINGASINT,,,,,GLOBAL,,,,,,34.046314421999995,0.022104408,,0.0032856794004459,4.828538350910873,4.825252671510427,,,22.104408,34.046314,,,,,,,,,,22.104408,,2.763051,,
4800,2041.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4801,2041.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
4802,2041.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4803,2041.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
4804,2041.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
4805,2041.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4806,2041.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
4807,2041.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4808,2041.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
4809,2041.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
4810,2041.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.32264,,,,,,,,,
4811,2041.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.54033,,,28.32264,,,,,,,,,,
4812,2041.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.32264,,,,,,,
4813,2041.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.32264,,,,,,,,3.54033
4814,2041.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.32264,,,,,,3.54033,,,,,
4815,2041.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,25.41225,,,,,,,,,
4816,2041.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.17653125,,,25.41225,,,,,,,,,,
4817,2041.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,25.41225,,,,,,,
4818,2041.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,25.41225,,,,,,,,3.17653125
4819,2041.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,25.41225,,,,,,3.17653125,,,,,
4820,2041.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,23.720941,,,,,,,,,
4821,2041.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.965117625,,,23.720941,,,,,,,,,,
4822,2041.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,23.720941,,,,,,,
4823,2041.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,23.720941,,,,,,,,2.965117625
4824,2041.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,23.720941,,,,,,2.965117625,,,,,
4825,2041.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4826,2041.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
4827,2041.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4828,2041.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
4829,2041.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
4830,2041.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,23.720941,,,,,,,,,
4831,2041.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.965117625,,,23.720941,,,,,,,,,,
4832,2041.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,23.720941,,,,,,,
4833,2041.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,23.720941,,,,,,,,2.965117625
4834,2041.0,PWRHYDCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,23.720941,,,,,,2.965117625,,,,,
4835,2041.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4836,2041.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
4837,2041.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4838,2041.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
4839,2041.0,PWRHYDCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
4840,2041.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.455967,,,,,,,,,,,,
4841,2041.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,17.871666058640646,17.871666058640646,,,,126.12846,,,,,,,,,,1.94,,28.455967,,
4842,2041.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,7.7369296,,,,,,,,,
4843,2041.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.9671162,,,7.7369296,,,,,,,,,,
4844,2041.0,PWROCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,22.104407867200003,,,,,,,
4845,2041.0,PWROCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,22.104407867200003,,,,,,,,2.7630509834000003
4846,2041.0,PWROCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,7.7369296,,,,,,0.9671162,,,,,
4847,2041.0,PWROCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.9671162,,,,,,,,,,,,
4848,2041.0,PWROCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.13897459794,,,,,,,,,,,,,,,,,,,,,,,,
4849,2041.0,PWROCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.13897459794,,,,,,,,,,,,,,,,,,,,,,,,,
4850,2041.0,PWROCGCRIXX01,,,,,GLOBAL,2.633226826,,52.664536,,,,55.870618,,8.304811359471014,12.918471480051966,7.463941320580954,2.8916435,0.0413623,0.11174124,52.665503,,,,,,,,50.457451,,2.6332268,,0.9671162,,
4851,2041.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,110.5552,,,,,,,
4852,2041.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,110.5552,,,,,,,,13.8194
4853,2041.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,110.5552,,,,,,,,,
4854,2041.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,13.8194,,,110.5552,,,,,,,,,,
4855,2041.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,110.5552,,,,,,13.8194,,,,,
4856,2041.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,86.8648,,,,,,,
4857,2041.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,86.8648,,,,,,,,10.8581
4858,2041.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.8648,,,,,,,,,
4859,2041.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,10.8581,,,86.8648,,,,,,,,,,
4860,2041.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.8648,,,,,,10.8581,,,,,
4861,2041.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,78.968,,,,,,,
4862,2041.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,78.968,,,,,,,,9.871
4863,2041.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,78.968,,,,,,,,,
4864,2041.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,9.871,,,78.968,,,,,,,,,,
4865,2041.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,78.968,,,,,,9.871,,,,,
4866,2041.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,94.7616,,,,,,,
4867,2041.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,94.7616,,,,,,,,11.8452
4868,2041.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,94.7616,,,,,,,,,
4869,2041.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.8452,,,94.7616,,,,,,,,,,
4870,2041.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,94.7616,,,,,,11.8452,,,,,
4871,2041.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,102.6584,,,,,,,
4872,2041.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,102.6584,,,,,,,,12.8323
4873,2041.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,102.6584,,,,,,,,,
4874,2041.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,12.8323,,,102.6584,,,,,,,,,,
4875,2041.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,102.6584,,,,,,12.8323,,,,,
4876,2041.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,110.5552,,,,,,,
4877,2041.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,110.5552,,,,,,,,13.8194
4878,2041.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,110.5552,,,,,,,,,
4879,2041.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,13.8194,,,110.5552,,,,,,,,,,
4880,2041.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,110.5552,,,,,,13.8194,,,,,
4881,2041.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,102.6584,,,,,,,
4882,2041.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,102.6584,,,,,,,,12.8323
4883,2041.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,102.6584,,,,,,,,,
4884,2041.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,12.8323,,,102.6584,,,,,,,,,,
4885,2041.0,PWRTRNCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,102.6584,,,,,,12.8323,,,,,
4886,2041.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,102.6584,,,,,,,
4887,2041.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,102.6584,,,,,,,,12.8323
4888,2041.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,102.6584,,,,,,,,,
4889,2041.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,12.8323,,,102.6584,,,,,,,,,,
4890,2041.0,PWRTRNCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,102.6584,,,,,,12.8323,,,,,
4891,2041.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,98.71,,,,,,,,,,,,
