PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2026,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2027,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2028,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2029,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2030,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2031,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2032,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2033,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2034,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2035,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2036,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2037,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2038,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2039,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2040,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2041,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2042,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2043,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2044,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2045,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2046,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2047,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2048,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2049,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROCGCRIXX00,,,,2050,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2021,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2022,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2023,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2024,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2025,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2026,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2027,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2028,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2029,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2030,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2031,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2032,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2033,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2034,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2035,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2036,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2037,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2038,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2039,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2040,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2041,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2042,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2043,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2044,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2045,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2046,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2047,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2048,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2049,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASPANXX01,,,,2050,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCSPPANXX01,,,,2021,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCSPPANXX01,,,,2022,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCSPPANXX01,,,,2023,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCSPPANXX01,,,,2024,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCSPPANXX01,,,,2025,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCSPPANXX01,,,,2026,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCSPPANXX01,,,,2027,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCSPPANXX01,,,,2028,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCSPPANXX01,,,,2029,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCSPPANXX01,,,,2030,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCSPPANXX01,,,,2031,,,,,,0.0
