PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2047,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2048,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2049,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWRSPVDOMXX01,,,,2050,,,,,,0.9
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2023,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2024,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2025,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2026,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2027,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2028,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2029,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2030,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2031,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2032,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2033,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2034,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2035,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2036,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2037,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2038,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2039,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2040,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2041,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2042,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2043,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2044,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2045,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2046,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2047,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2048,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2049,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWROTHCHLXX01,,,,2050,,,,,,0.8
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2023,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2024,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2025,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2026,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2027,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2028,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2029,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2030,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2031,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2032,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2033,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2034,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2035,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2036,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2037,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2038,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2039,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2040,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2041,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2042,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2043,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2044,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2045,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2046,,,,,,0.5
AvailabilityFactor,BAU,GLOBAL,PWRBIOHNDXX01,,,,2047,,,,,,0.5
