PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualStorageCapacity,BAU,GLOBAL,,,,,2024,,,,,SDSMEXXX01,0.0
ResidualStorageCapacity,BAU,GLOBAL,,,,,2025,,,,,SDSMEXXX01,0.0
ResidualStorageCapacity,BAU,GLOBAL,,,,,2026,,,,,SDSMEXXX01,0.0
ResidualStorageCapacity,BAU,GLOBAL,,,,,2027,,,,,SDSMEXXX01,0.0
ResidualStorageCapacity,BAU,GLOBAL,,,,,2028,,,,,SDSMEXXX01,0.0
ResidualStorageCapacity,BAU,GLOBAL,,,,,2029,,,,,SDSMEXXX01,0.0
ResidualStorageCapacity,BAU,GLOBAL,,,,,2030,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2031,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2032,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2033,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2034,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2035,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2036,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2037,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2038,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2039,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2040,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2041,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2042,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2043,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2044,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2045,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2046,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2047,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2048,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2049,,,,,SDSMEXXX01,1e-05
ResidualStorageCapacity,BAU,GLOBAL,,,,,2050,,,,,SDSMEXXX01,1e-05
