PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2036,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2037,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2038,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2039,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2040,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2041,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2042,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2043,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2044,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2045,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2046,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2047,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2048,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2049,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNMOT,,,,2050,,,,,,3.4426
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2018,,,,,,9.7721
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2019,,,,,,10.2893
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2020,,,,,,10.2893
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2021,,,,,,10.739
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2022,,,,,,11.425
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2023,,,,,,11.5937
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2024,,,,,,11.9674
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2025,,,,,,12.3413
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2026,,,,,,12.6939
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2027,,,,,,12.8093
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2028,,,,,,13.0776
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2029,,,,,,13.2831
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2030,,,,,,13.4194
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2031,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2032,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2033,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2034,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2035,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2036,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2037,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2038,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2039,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2040,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2041,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2042,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2043,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2044,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2045,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2046,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2047,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2048,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2049,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSED,,,,2050,,,,,,13.4347
TotalAnnualMaxCapacity,NDCincond,CR,TRNSUV,,,,2018,,,,,,1.5291
